"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
113,613.126862,737.393889523768,613.126862,737.393889523768,0.963108427418312,0.989271482619218,0.782158827841667,0.280091982672853,2020-04-22,1.65691953293068,0.865120139709828,18.0397916666667,6.17535027504542,-0.180949599600833,0.870750395286209,3.5229735361875,0.103652656572575,2.7022178938125,0.178306153431877,6.675578735375,0.0694645723631958,7.04811019158333,0.013883983058668,7.5354579799375,0.0177899604624567,6.61554181425,0.0110207757559554,6.75619891866667,0.0210937198309727,5.71495586877083,0.00323232524283662,24.8500208333333,5.88879234874897,0,0.147227847957572,0.526977824759578,0.0370967235751497,5.82137936732292,0.0641150769675634,4.98722008923958,0.012564100698141,6.65553864540625
114,653.854527,781.165336993375,653.854527,781.165336993375,0.922900426751042,0.967561697927442,0.900332102208333,0.341714250196707,2020-04-23,2.33030789462741,1.16157345251674,21.6145833333333,6.61238038007344,-0.0225683245666875,0.880247323666433,3.44487753839583,0.108565880268121,2.58888374985417,0.191393472965103,6.62605431802083,0.0673304867485549,7.02745656670213,0.0137816109175286,7.510358683875,0.0167472001902111,6.58526423951163,0.0145759253059937,6.707059799625,0.0186466697732853,5.7056211223125,0.00522749259937221,26.17746875,6.21688301133794,0,0.0445354602410684,0.198348900194533,0.0796632822556254,5.75713541845002,0.138715671108351,4.90650950181944,0.0132562073831543,6.62849893206771
115,657.224692,776.878918207676,657.224692,776.878918207676,0.961988971310208,1.03619723039242,0.950031460816667,0.32331395940334,2020-04-24,2.63270747399599,1.25874204062956,23.6645833333333,6.6512075238127,-0.0119575104494375,0.960426095085234,3.3577472556875,0.107665967940885,2.47219702472917,0.196073946445366,6.55382931610417,0.0643720243961883,7.01069399971111,0.0124036766148178,7.49150078729167,0.0159728751272928,6.55619956417949,0.0115569188629037,6.65620767066667,0.0213085325851311,5.711098619125,0.00808384739244772,27.5730625,6.32947138613688,0,0.157992177511378,0.987652656428638,0.113208423872464,5.68855261957788,0.221105312115691,4.80149855022222,0.0150144570408585,6.60683773963368
116,671.50255,789.280611254578,671.50255,789.280611254578,1.12759419950833,1.09369522301213,1.01030479046667,0.470583295021365,2020-04-25,2.82729395661571,1.35928484504164,24.0247916666667,6.64035182020496,-0.117289409099583,1.06722507221822,3.28084309572917,0.106801162768526,2.36399248270833,0.198756168137809,6.46524613627083,0.0637338114840853,6.99203913102174,0.0111491805945406,7.47079867558333,0.014359090299012,6.52822468740909,0.011593513413552,6.60554459,0.0206881105582828,5.7017917199375,0.00397202544882928,28.4494895833333,6.31406391643659,0,0.0666480542204191,0.411360514145947,0.103729717754389,5.6547644588528,0.192414258550061,4.74325817305382,0.0114300656131721,6.57764619883507
117,674.814456,786.978087321925,674.814456,786.978087321925,1.09648490855833,1.15208629687965,1.12073032175625,0.35095597303969,2020-04-26,3.29077059305418,1.48923685328742,26.1552083333333,6.83861065570739,0.0242454132427292,1.04847265616787,3.20633906935417,0.11067873975048,2.27117888014583,0.203337380472895,6.36337695689583,0.0647295185544382,6.97208507448889,0.0107598525230384,7.45008971091667,0.0142482165195704,6.50223361445455,0.0132610665184512,6.55611644558333,0.0207810498014285,5.68770711802083,0.00482650679798987,29.2759375,6.53580690567314,0,-0.146113613326683,1.25043875662199,0.121477413624263,5.59891656731932,0.234569052704714,4.65365021881944,0.0115295937184389,6.54998436564236
118,606.880042,722.586596523587,606.880042,722.586596523587,1.38465338200063,1.38774752768553,1.15799813409167,0.355660654277383,2020-04-27,3.03374696362775,1.27460903668618,25.50875,5.93928487170249,-0.226655247940208,1.25853400067121,3.142220886875,0.0868917626126842,2.20952221685417,0.167315613286762,6.24161990833333,0.0544433312520438,6.94992435832609,0.0117895556482859,7.42996720847917,0.014134279456319,6.47156501281395,0.0128864509092339,6.50828083104167,0.0188932106924172,5.68811852629167,0.00703039458686894,29.4256822916667,5.40882614288796,0,-0.0760286267973864,0.760837774324859,0.102015896982452,5.55562452314596,0.190297219995275,4.60246584360937,0.0118748167682017,6.52617040597743
119,680.981104,792.212409899148,680.981104,792.212409899148,1.37851014052792,1.35074480563108,1.09801800935417,0.390806270922256,2020-04-28,2.91751837139176,1.40433349154433,24.1964583333333,7.10438117435765,-0.280492131207917,1.14334486630245,3.1076752048125,0.107986063993539,2.16973611275,0.203624363367839,6.1340966284375,0.0639643230324141,6.92982322375,0.0124154909870781,7.40802915985417,0.0154591752863677,6.44410570295349,0.0115553501430381,6.46267820479167,0.0201839886917404,5.67434556127083,0.00511117404475117,29.3214114583333,6.54087259076666,0,0.0781267940577605,0.294120102751297,0.0698763811881902,5.52726500293787,0.0774359809143623,4.5853327924375,0.0126051823226793,6.49889693126215
120,676.065418,786.187163187737,676.065418,786.187163187737,1.37837706052188,1.40875620034197,1.30072858089375,0.47422400488525,2020-04-29,3.41915296593156,1.56646935485304,27.0135416666667,7.00451267598355,-0.0776484796533333,1.33657024962613,3.042091981625,0.111465089356252,2.09806483902083,0.208996598453207,6.01076428102083,0.0627587738486316,6.91121493992857,0.0131456680717615,7.38472502143478,0.0254234689574745,6.41713789378378,0.0113220452009867,6.41605593970833,0.0189743547022926,5.671222533875,0.0101259682074483,30.5079635416667,6.66097574396382,0,0.0726646166827331,0.32122002385586,0.230513075557911,5.4090498557934,0.32822158187244,4.4111494431441,0.0900927738256317,6.4572272636684
121,581.489403,719.876481245145,581.489403,719.876481245145,1.28424103126854,1.46100360038972,1.2639659117875,0.346898736942402,2020-04-30,3.37136382947841,1.42827710894245,26.905625,6.12275730760842,-0.0202751195310416,1.32190801491234,2.99216912108333,0.0719820711260084,2.04456539441667,0.169091185416562,5.86772897970833,0.0536825719687585,6.8847445905,0.0116495525403607,7.36580987741667,0.0126774711340913,6.386051849425,0.0123109386609176,6.3714383523125,0.0174634082319332,5.662346249375,0.0046289540282493,30.7983385416667,5.22481591309877,0,0.00922484219738246,0.448722003476614,0.0856585400585277,5.41470195578795,0.183199561734754,4.41302218797049,0.0152318471369773,6.45007220534375
122,583.803866553191,762.327723322494,583.803866553191,762.327723322494,1.23962290652404,1.20244698723757,1.14833342475532,0.285790722691994,2020-05-01,3.34827309281187,1.26800778140512,26.5974468085106,5.73749432815296,-0.108923779445417,1.05790379270492,2.97919113948936,0.0917562870339665,2.00186088346809,0.188009122410553,5.749093484,0.0566662443931806,6.85905305025,0.0136822477609263,7.3428370737234,0.0151710249221737,6.364796977925,0.0142432376869191,6.33082479561702,0.0143903543788082,5.64955309897872,0.00826379369920262,30.6767340425532,5.85766073199008,0,-0.0892366520983102,0.838795309939636,0.104615685023796,5.37338951815742,0.212355075010877,4.34510221418794,0.0129446510653532,6.42474793521986
123,678.344897,795.447057225497,678.344897,795.447057225497,1.49373357470475,1.44480677709445,1.10178149736875,0.263030481404836,2020-05-02,3.06472949308227,1.15499162665741,26.6485416666667,5.03860120304568,-0.391952077248125,1.35817699996784,2.92698624414583,0.0851520850899061,1.9712237385,0.187087954626874,5.62886279008333,0.0573501653770317,6.83444603209091,0.0120701912534077,7.3193834749375,0.0156631604998468,6.33869409428571,0.0113909108848027,6.29389280254167,0.017748281280959,5.65018293295833,0.00464529708472823,31.2572135416667,5.84823917921563,0,0.0313064612716236,0.359254392178443,0.0962309031794484,5.33376508774826,0.2305798215402,4.27191867106944,0.0158515645000314,6.40349738086632
124,682.124609,792.242813344516,682.124609,792.242813344516,1.44006723913467,1.43324919080033,0.991667917791667,0.303620875360809,2020-05-03,2.79061889964972,1.35429548946042,24.7295833333333,6.09892106200493,-0.44839932135625,1.32221676337331,2.917838178125,0.0866007240652154,1.95593726802083,0.20158973595428,5.51649294775,0.058795264288637,6.81295057027083,0.0123221659057267,7.2979925673125,0.0146598622823555,6.31631863478261,0.0122964516412113,6.25838720797917,0.0178643663440716,5.63473698589583,0.00449923425343166,31.0181979166667,6.14561328370635,0,0.0745581095206408,0.260729956021938,0.0439957795676868,5.33321472394494,0.0703164098300559,4.30080474104167,0.0133443874353225,6.37785554193924
125,692.749762,802.479508352331,692.749762,802.479508352331,1.36420920021106,1.43142481303671,0.886482652733333,0.30509510438235,2020-05-04,2.80927090348685,1.39798959733687,24.2766666666667,6.81167562518174,-0.477726547406667,1.28869740260418,2.90412870754167,0.099812256764314,1.9324539975,0.208225395860958,5.42011196064583,0.06092056402729,6.79059256466667,0.0108272690018311,7.27824282591667,0.0138980946766867,6.2946936345625,0.0101837469951977,6.2243169623125,0.0120550021642941,5.63000119145833,0.0107450449519917,30.8306666666667,6.46342258226633,0,0.0263835165214606,0.427929408085816,0.0409180887953648,5.30931773057552,0.0735356901710217,4.26182180758854,0.010294863855967,6.3568136535625
126,661.172398,798.354363166647,661.172398,798.354363166647,1.3653377126475,1.54180229820764,0.956773028916667,0.34243562415881,2020-05-05,3.35404222973076,1.64870697342144,26.02375,7.41438786012881,-0.4085646836475,1.43069483075493,2.87445340133333,0.106602363266407,1.88868313416667,0.222657918286711,5.328574441875,0.0621283594068791,6.76980975588889,0.0112327830596098,7.25877372414583,0.0132627705199042,6.27059086804444,0.0119134298450806,6.19146439583333,0.0149859758963276,5.6265467985,0.00380372253003926,31.1813489583333,6.78602115717185,0,0.00614420717935392,0.336046928868279,0.128426209928396,5.24895032165017,0.25656856402226,4.15987275225347,0.0100099805540496,6.33802789104687
127,684.628539,799.591661264996,684.628539,799.591661264996,1.08081750009396,1.20498127400302,1.05398049295625,0.337212183164278,2020-05-06,3.96549605327349,1.82556733942287,28.6039583333333,7.3719167343814,-0.0268370071725625,1.12934430165158,2.82026138239583,0.108306161794566,1.82065539895833,0.224539414215629,5.23316806939583,0.0617059652908549,6.75045599561905,0.0118059939993522,7.2395412280625,0.0159983275329258,6.248668721225,0.00881990357776206,6.158286415125,0.0105109403055678,5.61426578072917,0.00348409258963909,32.134359375,6.7839686764025,0,-0.00911274916894822,0.696581329374083,0.168864796516269,5.17555146652951,0.348208192413578,4.04363934125347,0.00876212654727711,6.31846808127083
128,669.489155,773.983129034178,669.489155,773.983129034178,1.19408506931937,1.38184588220221,1.0552883533375,0.314344648312792,2020-05-07,3.785028230434,1.59910365848942,28.2364583333333,6.67676552141935,-0.13879671596625,1.29826319887568,2.76986361541667,0.0973283539660466,1.769341657,0.212838475302214,5.1316027576875,0.0600023100535418,6.7295982593617,0.0113360909873242,7.22040778939583,0.0134224168038724,6.2269263937,0.00785771385461145,6.13136993527083,0.0104808551834571,5.60234411166667,0.00359152133471882,32.6449322916667,6.49672368159922,0,0.0694463613694588,0.243642344326066,0.101336416750377,5.16653669978001,0.164469767754129,4.08110259232118,0.0115086722475301,6.29898287720486
129,420.037513,508.569568443164,420.037513,508.569568443164,1.53227309825562,1.48823952885812,0.971276999247917,0.315302394831141,2020-05-08,2.94337161015021,0.972255010416462,25.8633333333333,4.75572100416998,-0.560996098983104,1.42036042822507,2.79205208147917,0.0492665230499886,1.85613616804167,0.0974955180344962,5.03759368383333,0.034332011689692,6.70715532978723,0.0119516780366944,7.20864213014583,0.0124667105627301,6.20588868545652,0.00729490438117199,6.10366602314583,0.0109059660100533,5.58958502364583,0.0039277165738303,30.1440572916667,3.43668480091642,0,0.0498777629905025,0.427583762443739,0.0453484948559058,5.17702624747842,0.126161412845962,4.08026156024826,0.0106913754209378,6.27806056916667
130,604.333578,781.491665984819,604.333578,781.491665984819,1.38122048884121,1.51882675513295,0.981132447422917,0.280302821847694,2020-05-09,2.6097885434351,1.16249975959756,25.065,5.45468722897633,-0.400088041415,1.41557179082582,2.82134403158333,0.076906036039065,1.87756995039583,0.187524922035341,5.01532076047917,0.0539601588509514,6.68912226333333,0.00784647146208459,7.19238291627083,0.0122941583971572,6.18872240231111,0.00943017525867283,6.07862996520833,0.00957301028981168,5.58080623120833,0.0091949165297883,30.8554322916667,5.88644733683292,0,0.0212755848874122,0.495137624616879,0.0468169719097321,5.17157950791443,0.0610034387222715,4.10083925144792,0.0112233700803886,6.26171301989583
131,438.33038,552.558190367036,438.33038,552.558190367036,1.29914981721958,1.57819759759125,1.08129736150417,0.640925760701301,2020-05-10,2.33056140363344,0.855874370176346,24.71625,3.93185984090362,-0.217852455718958,1.75690387350042,2.85666504889583,0.035208586156104,2.289470441,0.349057989283489,4.9481434483125,0.0271530959155376,6.67332388825,0.00936678369700003,7.17819592466667,0.0116371697199317,6.17730836208889,0.00673201411132708,6.06101428304167,0.00595658093136696,5.5817351955625,0.00945979712291185,28.8442291666667,2.90253504470264,2.286,0.201015864201581,1.02216936695797,0.0591488343779859,5.21187896528646,0.0858956117823609,4.19190070661458,0.00950174967196382,6.25113179538368
132,667.11077,791.007839008349,667.11077,791.007839008349,1.12222792757292,1.42490037664617,1.06962340376667,0.345944105093373,2020-05-11,2.71386125722928,1.29699468313315,24.938125,5.48544753939428,-0.0526045239002083,1.51236141983802,2.93136556152083,0.0836184985701903,2.59809679791667,0.265371569935234,5.01475538614583,0.0729612128066782,6.65270383497917,0.00834663053222402,7.1555761193125,0.0105312439653616,6.16400588308333,0.0092722989251658,6.0466408231875,0.00770729841967259,5.5768897723125,0.00757458264359891,28.8434114583333,6.25450020421245,0,0.391953393404585,1.58428367186649,0.0407833617500388,5.26750427230729,0.0769056818969586,4.29923039514062,0.00772031327505066,6.23577814947396
133,695.066148,800.594462019064,695.066148,800.594462019064,1.51085003560208,1.44982539906462,0.977033434675,0.296076571766246,2020-05-12,2.52181311787888,1.13809513518597,23.8289583333333,5.61217037683751,-0.5338166008625,1.43125579682078,2.8867155025625,0.0884305136599144,2.231241896625,0.246311304466559,5.07684448345833,0.0761301262873927,6.640168082375,0.00808326500554637,7.145440959125,0.0119891884994194,6.1490877115,0.00811698312889548,6.02928030227083,0.010380754321555,5.569729433125,0.00948515624368577,30.1436302083333,6.26445751947207,0,0.0362960884980758,0.418896127532293,0.038877232898715,5.21606354638021,0.07061320685376,4.20874249125521,0.00860770250755883,6.22338460150521
134,714.992375,810.397849219004,714.992375,810.397849219004,1.49825576847083,1.53566129358213,0.88624383641875,0.325058917086962,2020-05-13,2.39229975767033,1.12180226863644,22.0495833333333,6.40858830617276,-0.61201193213125,1.5103755739357,2.87172511447917,0.0867483591402327,2.0490940513125,0.216959078721285,5.0870164460625,0.0658891218437279,6.62340324925,0.00992013518024728,7.13106330835417,0.011964373683667,6.13368099939583,0.00631243671357637,6.0102609305625,0.00869217805477197,5.561266328,0.0109017584664397,29.7890520833333,6.24941577417491,0,0.0711187050313697,0.790555077605577,0.0366176577303593,5.18343880342708,0.0673258444655092,4.15780971527604,0.00816754919649795,6.20906789157813
135,595.384013,716.606081739297,595.384013,716.606081739297,1.69654574011812,1.78818900264829,0.815120447110417,0.244886956011175,2020-05-14,2.27835146860599,1.11684094498775,21.4460416666667,6.24698795151008,-0.881425292970208,1.73576417922945,2.87675227191667,0.0785696677155714,1.9932378340625,0.18121608253072,5.029356445125,0.0519058023288072,6.60586695064583,0.0110104077255452,7.11529815327083,0.0142461760467373,6.12373449316667,0.00654961115686642,NA,NA,5.55018642902083,0.00621721777088964,29.13675,5.40224615346798,0,0.177416055452808,0.418364492839928,0.0368603230629583,5.04206179674405,0.0602790013012802,4.1263033754375,0.00783486074678993,6.26307302515278
